PSID Gene Module kTotal kWithin kOut kDiff rank
AC040162.3 AC040162.3 HuAgeGBsplit_01 9.68094962704347 2.75573362486906 6.9252160021744 -4.16948237730534 6101
AC009088.1 AC009088.1 HuAgeGBsplit_01 9.66404428923547 2.75541865500589 6.90862563422958 -4.15320697922369 6102
HIST1H3C HIST1H3C HuAgeGBsplit_01 9.58274927116331 2.75540896158701 6.8273403095763 -4.0719313479893 6103
RNU6-922P RNU6-922P HuAgeGBsplit_01 9.48858800529462 2.75539015552488 6.73319784976974 -3.97780769424486 6104
Z97653.1 Z97653.1 HuAgeGBsplit_01 9.64765094913377 2.75533500138187 6.8923159477519 -4.13698094637003 6105
AC092944.1 AC092944.1 HuAgeGBsplit_01 10.7733067896354 2.75528736825637 8.01801942137904 -5.26273205312267 6106
PYGO2 PYGO2 HuAgeGBsplit_01 10.5385532874643 2.75517644367642 7.78337684378793 -5.0282004001115 6107
SOX7 SOX7 HuAgeGBsplit_01 9.81602259402544 2.75509125664347 7.06093133738197 -4.3058400807385 6108
OR2AF1P OR2AF1P HuAgeGBsplit_01 10.2243290740284 2.75500056907221 7.46932850495619 -4.71432793588398 6109
AL359915.2 AL359915.2 HuAgeGBsplit_01 10.116843843355 2.75476990387037 7.36207393948467 -4.6073040356143 6110
GAPDHP23 GAPDHP23 HuAgeGBsplit_01 9.86084338607118 2.75445214105822 7.10639124501295 -4.35193910395473 6111
AL591926.7 AL591926.7 HuAgeGBsplit_01 9.80255978579393 2.75441925553644 7.04814053025749 -4.29372127472106 6112
USP27X-AS1 USP27X-AS1 HuAgeGBsplit_01 9.92755618533489 2.75419127209078 7.17336491324411 -4.41917364115332 6113
AC087203.3 AC087203.3 HuAgeGBsplit_01 10.6780219540272 2.75418703298744 7.92383492103972 -5.16964788805228 6114
PNMA2 PNMA2 HuAgeGBsplit_01 10.1780950932126 2.75400695685122 7.42408813636137 -4.67008117951015 6115
LINC00843 LINC00843 HuAgeGBsplit_01 10.3186108834247 2.75385054185943 7.56476034156528 -4.81090979970586 6116
AC004847.1 AC004847.1 HuAgeGBsplit_01 10.277554845387 2.75372426060463 7.52383058478237 -4.77010632417775 6117
PLPP3 PLPP3 HuAgeGBsplit_01 10.9242300424427 2.75354606714171 8.17068397530103 -5.41713790815932 6118
ZNF442 ZNF442 HuAgeGBsplit_01 10.2533611167426 2.75347879660431 7.49988232013825 -4.74640352353394 6119
CNTNAP1 CNTNAP1 HuAgeGBsplit_01 10.0712312448306 2.75335305350408 7.31787819132653 -4.56452513782245 6120
CYP4F12 CYP4F12 HuAgeGBsplit_01 9.8316180809974 2.75323682578486 7.07838125521254 -4.32514442942768 6121
RN7SL403P RN7SL403P HuAgeGBsplit_01 9.60774161222675 2.75291099126215 6.8548306209646 -4.10191962970245 6122
PABPC1P3 PABPC1P3 HuAgeGBsplit_01 10.0303364044796 2.75288853957034 7.27744786490923 -4.52455932533889 6123
TPM3 TPM3 HuAgeGBsplit_01 10.4377983125449 2.7527197595397 7.68507855300524 -4.93235879346554 6124
IGHD IGHD HuAgeGBsplit_01 10.0691072447613 2.75266472021315 7.31644252454819 -4.56377780433504 6125
AC005722.2 AC005722.2 HuAgeGBsplit_01 9.87360660930308 2.75253080764767 7.12107580165541 -4.36854499400774 6126
LAMC1 LAMC1 HuAgeGBsplit_01 10.6483629055569 2.7523568065916 7.89600609896531 -5.14364929237371 6127
POLR2LP1 POLR2LP1 HuAgeGBsplit_01 9.77737503901027 2.75228991901127 7.025085119999 -4.27279520098772 6128
AL118508.4 AL118508.4 HuAgeGBsplit_01 9.90591349989018 2.75221871197425 7.15369478791593 -4.40147607594168 6129
HYPK HYPK HuAgeGBsplit_01 9.68489286121221 2.75212219614655 6.93277066506566 -4.18064846891911 6130
MOSPD2 MOSPD2 HuAgeGBsplit_01 10.5890567642023 2.75202196239343 7.83703480180892 -5.08501283941549 6131
FXR1 FXR1 HuAgeGBsplit_01 10.3952236857263 2.7519262450271 7.64329744069921 -4.89137119567211 6132
NCAM2 NCAM2 HuAgeGBsplit_01 10.0254791025269 2.75188920211267 7.27358990041424 -4.52170069830157 6133
ZMYND12 ZMYND12 HuAgeGBsplit_01 10.0142298825813 2.75166939474076 7.26256048784051 -4.51089109309975 6134
AC012186.1 AC012186.1 HuAgeGBsplit_01 10.2389230478502 2.75126247861073 7.48766056923949 -4.73639809062876 6135
WIF1 WIF1 HuAgeGBsplit_01 10.1289221790258 2.75117339882334 7.37774878020247 -4.62657538137914 6136
SLC1A7 SLC1A7 HuAgeGBsplit_01 10.1201768078038 2.75107624473513 7.36910056306863 -4.61802431833351 6137
ARL4D ARL4D HuAgeGBsplit_01 9.88456327476211 2.75088107035865 7.13368220440346 -4.38280113404481 6138
AL449212.1 AL449212.1 HuAgeGBsplit_01 9.91630672484873 2.75076810372226 7.16553862112647 -4.41477051740421 6139
ZDBF2 ZDBF2 HuAgeGBsplit_01 9.75222529611285 2.75037552381598 7.00184977229687 -4.25147424848089 6140
IGKV1D-13 IGKV1D-13 HuAgeGBsplit_01 9.38000650195722 2.75030935004753 6.62969715190969 -3.87938780186217 6141
THEM4 THEM4 HuAgeGBsplit_01 10.1350616979866 2.75007270884266 7.38498898914393 -4.63491628030126 6142
AC018635.2 AC018635.2 HuAgeGBsplit_01 10.3077039577298 2.74987156845453 7.55783238927524 -4.80796082082071 6143
AC005258.1 AC005258.1 HuAgeGBsplit_01 10.2834204644017 2.74963892214063 7.53378154226111 -4.78414262012047 6144
KCNT1 KCNT1 HuAgeGBsplit_01 10.5605443643011 2.74942906634992 7.81111529795116 -5.06168623160124 6145
AL022324.2 AL022324.2 HuAgeGBsplit_01 10.0751442951299 2.7493034679336 7.32584082719629 -4.57653735926269 6146
LILRA2 LILRA2 HuAgeGBsplit_01 10.328008122846 2.74929855565603 7.57870956719 -4.82941101153397 6147
VANGL2 VANGL2 HuAgeGBsplit_01 9.87440489771218 2.74917217128913 7.12523272642305 -4.37606055513392 6148
RNF182 RNF182 HuAgeGBsplit_01 10.1554266295068 2.7491118916096 7.40631473789722 -4.65720284628763 6149
AC008567.1 AC008567.1 HuAgeGBsplit_01 10.0941225476145 2.74886607998076 7.3452564676337 -4.59639038765294 6150
SRRM3 SRRM3 HuAgeGBsplit_01 9.84917678600122 2.74874111515527 7.10043567084594 -4.35169455569067 6151
MALINC1 MALINC1 HuAgeGBsplit_01 10.6682530024487 2.74843989131763 7.91981311113108 -5.17137321981344 6152
GLYCTK-AS1 GLYCTK-AS1 HuAgeGBsplit_01 10.3557253034284 2.7481033105931 7.60762199283525 -4.85951868224214 6153
GUCY1A2 GUCY1A2 HuAgeGBsplit_01 10.4046963219022 2.74797149012426 7.65672483177798 -4.90875334165372 6154
DDX39BP2 DDX39BP2 HuAgeGBsplit_01 10.1312156149594 2.74786396673039 7.38335164822904 -4.63548768149864 6155
NOP53-AS1 NOP53-AS1 HuAgeGBsplit_01 10.3752550603106 2.74785685906929 7.62739820124126 -4.87954134217197 6156
TDH TDH HuAgeGBsplit_01 9.8814138362378 2.74774291902324 7.13367091721457 -4.38592799819133 6157
AC020765.4 AC020765.4 HuAgeGBsplit_01 10.033571123329 2.74773861094247 7.28583251238649 -4.53809390144402 6158
SPOCK3 SPOCK3 HuAgeGBsplit_01 10.6569381687964 2.74754659592744 7.90939157286898 -5.16184497694153 6159
RFLNB RFLNB HuAgeGBsplit_01 10.3210889221267 2.74750654259319 7.57358237953354 -4.82607583694035 6160
COL6A2 COL6A2 HuAgeGBsplit_01 10.9813742036785 2.74749384890078 8.23388035477772 -5.48638650587694 6161
TSNAXIP1 TSNAXIP1 HuAgeGBsplit_01 10.7409127279624 2.74736870846047 7.99354401950196 -5.2461753110415 6162
AC137936.2 AC137936.2 HuAgeGBsplit_01 10.4167728998294 2.7473661813134 7.669406718516 -4.9220405372026 6163
KIAA1841 KIAA1841 HuAgeGBsplit_01 10.7083555718988 2.7470735064977 7.96128206540114 -5.21420855890344 6164
NODAL NODAL HuAgeGBsplit_01 10.2251982538362 2.7470161174372 7.47818213639896 -4.73116601896176 6165
RNU6-1051P RNU6-1051P HuAgeGBsplit_01 9.98296898575928 2.74684195485473 7.23612703090455 -4.48928507604982 6166
AC109309.2 AC109309.2 HuAgeGBsplit_01 10.3677318271386 2.74669337679663 7.62103845034198 -4.87434507354535 6167
HPGD HPGD HuAgeGBsplit_01 10.8179335368878 2.74653473992109 8.07139879696674 -5.32486405704565 6168
AC010904.2 AC010904.2 HuAgeGBsplit_01 9.74813573571324 2.74645811609782 7.00167761961542 -4.25521950351759 6169
AL590002.1 AL590002.1 HuAgeGBsplit_01 9.82343048297235 2.74632188896444 7.07710859400792 -4.33078670504348 6170
Z73965.1 Z73965.1 HuAgeGBsplit_01 9.5266823890413 2.74596621249808 6.78071617654322 -4.03474996404514 6171
SCN3B SCN3B HuAgeGBsplit_01 10.115703822591 2.74590843474697 7.36979538784404 -4.62388695309707 6172
AL023803.2 AL023803.2 HuAgeGBsplit_01 9.67361483379786 2.74590089432809 6.92771393946976 -4.18181304514167 6173
AC060834.1 AC060834.1 HuAgeGBsplit_01 10.178485474956 2.74557311947584 7.43291235548017 -4.68733923600433 6174
AC092634.3 AC092634.3 HuAgeGBsplit_01 9.74004254627386 2.74542622331641 6.99461632295745 -4.24919009964104 6175
SIX2 SIX2 HuAgeGBsplit_01 9.74632168445275 2.74536047679504 7.00096120765771 -4.25560073086267 6176
EGLN1 EGLN1 HuAgeGBsplit_01 10.6539086089939 2.74530622468599 7.90860238430796 -5.16329615962197 6177
ABCA7 ABCA7 HuAgeGBsplit_01 10.6330700847298 2.74514594008763 7.88792414464217 -5.14277820455454 6178
IFNA21 IFNA21 HuAgeGBsplit_01 10.335476527648 2.74510832195717 7.59036820569083 -4.84525988373366 6179
COX7A2L COX7A2L HuAgeGBsplit_01 9.7936211898088 2.74473876942868 7.04888242038012 -4.30414365095143 6180
LINC02178 LINC02178 HuAgeGBsplit_01 10.5055842570969 2.74456146705051 7.76102279004643 -5.01646132299592 6181
LINC02019 LINC02019 HuAgeGBsplit_01 10.2145127725176 2.74455994466804 7.46995282784956 -4.72539288318152 6182
AC135983.5 AC135983.5 HuAgeGBsplit_01 10.1907960743199 2.74438850287986 7.44640757144004 -4.70201906856018 6183
AL133465.1 AL133465.1 HuAgeGBsplit_01 10.5141600154346 2.74433483190251 7.76982518353208 -5.02549035162956 6184
AC104118.1 AC104118.1 HuAgeGBsplit_01 10.3693327575241 2.74430361457147 7.62502914295265 -4.88072552838118 6185
APOO APOO HuAgeGBsplit_01 10.4078364930864 2.74422948966858 7.6636070034178 -4.91937751374923 6186
Z92544.2 Z92544.2 HuAgeGBsplit_01 9.87842043354714 2.74396912248003 7.13445131106711 -4.39048218858709 6187
C9orf47 C9orf47 HuAgeGBsplit_01 10.7542389578398 2.74385770474603 8.01038125309377 -5.26652354834773 6188
TFB1M TFB1M HuAgeGBsplit_01 10.4044545391288 2.74364189013797 7.66081264899083 -4.91717075885286 6189
AP001595.1 AP001595.1 HuAgeGBsplit_01 9.88946637309367 2.7434585447164 7.14600782837727 -4.40254928366087 6190
PEAR1 PEAR1 HuAgeGBsplit_01 10.0095479644212 2.74275170158181 7.26679626283943 -4.52404456125762 6191
Z69706.1 Z69706.1 HuAgeGBsplit_01 9.74755248739823 2.74262210732435 7.00493038007388 -4.26230827274953 6192
AP005264.6 AP005264.6 HuAgeGBsplit_01 10.1686067989992 2.74250347184425 7.42610332715492 -4.68359985531067 6193
AC023232.1 AC023232.1 HuAgeGBsplit_01 10.4206396626361 2.74228756875862 7.67835209387747 -4.93606452511885 6194
EIF4BP7 EIF4BP7 HuAgeGBsplit_01 9.96553054492308 2.74217580914837 7.22335473577471 -4.48117892662634 6195
ZNF681 ZNF681 HuAgeGBsplit_01 10.1617741169119 2.74201180758684 7.41976230932504 -4.67775050173819 6196
KLF7 KLF7 HuAgeGBsplit_01 10.4286544315129 2.7416796004471 7.68697483106575 -4.94529523061865 6197
ZNF528 ZNF528 HuAgeGBsplit_01 10.3938723217581 2.74158363275132 7.6522886890068 -4.91070505625548 6198
GDF15 GDF15 HuAgeGBsplit_01 10.297121897902 2.74158061898579 7.55554127891623 -4.81396065993043 6199
AC007349.4 AC007349.4 HuAgeGBsplit_01 9.81627285759904 2.74150321526252 7.07476964233652 -4.33326642707401 6200
PPP1R11P2 PPP1R11P2 HuAgeGBsplit_01 10.2607551652554 2.74119538247653 7.51955978277884 -4.77836440030231 6201
NPIPA8 NPIPA8 HuAgeGBsplit_01 9.99089814060646 2.74108339442399 7.24981474618247 -4.50873135175848 6202
IRX1 IRX1 HuAgeGBsplit_01 9.64589318140528 2.74046833040451 6.90542485100077 -4.16495652059626 6203
VWA7 VWA7 HuAgeGBsplit_01 10.0713844167635 2.74043379811411 7.33095061864939 -4.59051682053528 6204
AL591471.1 AL591471.1 HuAgeGBsplit_01 9.71236315694232 2.74026365971364 6.97209949722868 -4.23183583751504 6205
AC016405.2 AC016405.2 HuAgeGBsplit_01 9.51906951013829 2.74024221288251 6.77882729725579 -4.03858508437328 6206
AC105046.1 AC105046.1 HuAgeGBsplit_01 10.5262709709955 2.7396511105288 7.78661986046666 -5.04696874993786 6207
AC073046.1 AC073046.1 HuAgeGBsplit_01 10.2903481563593 2.73928695850554 7.5510611978538 -4.81177423934826 6208
ARHGAP27 ARHGAP27 HuAgeGBsplit_01 10.4072370783394 2.73893877484335 7.6682983034961 -4.92935952865275 6209
FAM124B FAM124B HuAgeGBsplit_01 10.2913083414999 2.73843310732904 7.55287523417081 -4.81444212684177 6210
AC010642.2 AC010642.2 HuAgeGBsplit_01 10.1724266820463 2.73841861941806 7.4340080626282 -4.69558944321015 6211
NPM1P39 NPM1P39 HuAgeGBsplit_01 10.460813934161 2.738041927499 7.72277200666203 -4.98473007916303 6212
AC093789.1 AC093789.1 HuAgeGBsplit_01 10.2244290413024 2.73787895951693 7.4865500817855 -4.74867112226856 6213
AL022393.1 AL022393.1 HuAgeGBsplit_01 9.7336008067241 2.73775039934121 6.99585040738289 -4.25810000804169 6214
SERPINE1 SERPINE1 HuAgeGBsplit_01 10.4694007863292 2.73771013134257 7.73169065498661 -4.99398052364404 6215
PRKACB PRKACB HuAgeGBsplit_01 9.73671523131239 2.73750920034414 6.99920603096825 -4.26169683062411 6216
LZTS1 LZTS1 HuAgeGBsplit_01 10.3468968061257 2.73727629974261 7.60962050638311 -4.87234420664049 6217
BTF3P4 BTF3P4 HuAgeGBsplit_01 10.1612978327813 2.7371372972253 7.42416053555603 -4.68702323833073 6218
ZNF684 ZNF684 HuAgeGBsplit_01 9.94439768793346 2.73709316256921 7.20730452536426 -4.47021136279505 6219
AL034346.1 AL034346.1 HuAgeGBsplit_01 9.94357241375859 2.73678691001587 7.20678550374272 -4.46999859372685 6220
IGKV3OR2-268 IGKV3OR2-268 HuAgeGBsplit_01 9.66466655619395 2.73667300800198 6.92799354819197 -4.19132054018998 6221
NCF4 NCF4 HuAgeGBsplit_01 10.3616040256857 2.73666771543579 7.62493631024994 -4.88826859481415 6222
VENTX VENTX HuAgeGBsplit_01 10.1571961194992 2.73664287180981 7.42055324768936 -4.68391037587954 6223
MAPK13 MAPK13 HuAgeGBsplit_01 10.4712989757704 2.73656049166902 7.73473848410142 -4.9981779924324 6224
SFN SFN HuAgeGBsplit_01 9.85018659131601 2.73613007466867 7.11405651664734 -4.37792644197867 6225
ZNF252P-AS1 ZNF252P-AS1 HuAgeGBsplit_01 9.97519588537587 2.73580639438432 7.23938949099155 -4.50358309660723 6226
OLIG3 OLIG3 HuAgeGBsplit_01 9.64637345379089 2.73547770582936 6.91089574796153 -4.17541804213216 6227
AC105275.2 AC105275.2 HuAgeGBsplit_01 9.83722565698554 2.7354747310797 7.10175092590584 -4.36627619482615 6228
AC073314.1 AC073314.1 HuAgeGBsplit_01 9.78454490290241 2.73542489030458 7.04912001259784 -4.31369512229326 6229
AC010329.2 AC010329.2 HuAgeGBsplit_01 10.6517689717387 2.73530728898373 7.916461682755 -5.18115439377128 6230
UQCRBP3 UQCRBP3 HuAgeGBsplit_01 9.70787581352342 2.73524597790257 6.97262983562086 -4.23738385771829 6231
TMEM249 TMEM249 HuAgeGBsplit_01 10.1196204102318 2.73488473807071 7.38473567216108 -4.64985093409037 6232
SH3PXD2A SH3PXD2A HuAgeGBsplit_01 11.1293520154594 2.73455280118475 8.39479921427465 -5.66024641308989 6233
ADAMTSL2 ADAMTSL2 HuAgeGBsplit_01 10.3395808645604 2.73401528472084 7.60556557983952 -4.87155029511867 6234
PHLDA1 PHLDA1 HuAgeGBsplit_01 9.97699800405692 2.73399791989291 7.24300008416401 -4.5090021642711 6235
MIR4458HG MIR4458HG HuAgeGBsplit_01 9.51032002830311 2.73388795192302 6.77643207638009 -4.04254412445707 6236
IGKV2D-29 IGKV2D-29 HuAgeGBsplit_01 9.64698545247261 2.73379175495461 6.913193697518 -4.17940194256339 6237
AL136968.1 AL136968.1 HuAgeGBsplit_01 10.4474002810752 2.73336936795512 7.7140309131201 -4.98066154516498 6238
S100A6 S100A6 HuAgeGBsplit_01 10.9585197414844 2.73320614094347 8.22531360054097 -5.4921074595975 6239
AC080038.2 AC080038.2 HuAgeGBsplit_01 9.78430832673413 2.73294666648875 7.05136166024538 -4.31841499375663 6240
HADHAP2 HADHAP2 HuAgeGBsplit_01 11.1942328949893 2.73290615838588 8.46132673660337 -5.72842057821748 6241
SLC9A5 SLC9A5 HuAgeGBsplit_01 11.1226912836991 2.73262707430256 8.39006420939653 -5.65743713509397 6242
PLCB1 PLCB1 HuAgeGBsplit_01 10.2512559825535 2.73228857911971 7.5189674034338 -4.78667882431409 6243
IGKV1-13 IGKV1-13 HuAgeGBsplit_01 9.93410435367642 2.73202507461924 7.20207927905718 -4.47005420443794 6244
PSMC1P5 PSMC1P5 HuAgeGBsplit_01 9.95988664079005 2.73163091464449 7.22825572614556 -4.49662481150107 6245
AC104187.1 AC104187.1 HuAgeGBsplit_01 9.82506305687733 2.73159863178694 7.0934644250904 -4.36186579330346 6246
AC009127.2 AC009127.2 HuAgeGBsplit_01 9.73845870978549 2.73137821950308 7.00708049028241 -4.27570227077932 6247
RNA5SP116 RNA5SP116 HuAgeGBsplit_01 9.90959492701609 2.73128010940146 7.17831481761462 -4.44703470821316 6248
TRAV30 TRAV30 HuAgeGBsplit_01 10.1134187828373 2.73127706916286 7.38214171367444 -4.65086464451158 6249
AC098934.1 AC098934.1 HuAgeGBsplit_01 10.1107938925224 2.73087712052149 7.37991677200092 -4.64903965147943 6250
LAPTM4A LAPTM4A HuAgeGBsplit_01 10.2449457986305 2.73078222757524 7.51416357105531 -4.78338134348007 6251
AC011840.3 AC011840.3 HuAgeGBsplit_01 9.96045175902071 2.73064913435999 7.22980262466072 -4.49915349030073 6252
ATP6V1G2 ATP6V1G2 HuAgeGBsplit_01 10.2635944924221 2.73048227632129 7.53311221610081 -4.80262993977952 6253
PARD3B PARD3B HuAgeGBsplit_01 10.8985858309232 2.73047224137237 8.16811358955081 -5.43764134817844 6254
RCAN2 RCAN2 HuAgeGBsplit_01 10.1169468013114 2.73044874187478 7.38649805943663 -4.65604931756185 6255
FRG1EP FRG1EP HuAgeGBsplit_01 9.70017345292378 2.72949329984829 6.9706801530755 -4.24118685322721 6256
LINC02217 LINC02217 HuAgeGBsplit_01 10.6054380820268 2.72940648360616 7.87603159842066 -5.1466251148145 6257
AL683813.1 AL683813.1 HuAgeGBsplit_01 10.4159521535329 2.72858586162613 7.6873662919068 -4.95878043028066 6258
HACL1 HACL1 HuAgeGBsplit_01 10.7928704830862 2.72856411612261 8.06430636696357 -5.33574225084095 6259
AC021231.3 AC021231.3 HuAgeGBsplit_01 9.52340961797096 2.72833922137357 6.79507039659739 -4.06673117522381 6260
KCNJ8 KCNJ8 HuAgeGBsplit_01 10.18859333575 2.72826785575583 7.46032547999412 -4.73205762423829 6261
SLC25A4 SLC25A4 HuAgeGBsplit_01 10.917290585876 2.72810225384738 8.18918833202862 -5.46108607818124 6262
AC003985.2 AC003985.2 HuAgeGBsplit_01 9.75616135187927 2.72795750532717 7.0282038465521 -4.30024634122493 6263
PTGFRN PTGFRN HuAgeGBsplit_01 9.94951998348124 2.72793096033806 7.22158902314318 -4.49365806280513 6264
AL390026.1 AL390026.1 HuAgeGBsplit_01 9.70293863572967 2.72787157174131 6.97506706398836 -4.24719549224704 6265
AANAT AANAT HuAgeGBsplit_01 10.5014786593403 2.72779024430609 7.7736884150342 -5.04589817072812 6266
AC026150.2 AC026150.2 HuAgeGBsplit_01 9.91446672196743 2.72701188626185 7.18745483570558 -4.46044294944373 6267
TMEM171 TMEM171 HuAgeGBsplit_01 10.5019267547722 2.72700842614326 7.7749183286289 -5.04790990248563 6268
IGLV5-45 IGLV5-45 HuAgeGBsplit_01 9.2519924756699 2.72687807733464 6.52511439833526 -3.79823632100062 6269
DDX11 DDX11 HuAgeGBsplit_01 9.76484619020379 2.72682865145544 7.03801753874835 -4.3111888872929 6270
SLC47A2 SLC47A2 HuAgeGBsplit_01 10.0500797259173 2.72682518748634 7.32325453843099 -4.59642935094465 6271
TRAJ32 TRAJ32 HuAgeGBsplit_01 10.1933191099599 2.72659355502837 7.46672555493156 -4.7401319999032 6272
HIST1H1E HIST1H1E HuAgeGBsplit_01 9.14587074211446 2.72653748891004 6.41933325320443 -3.69279576429439 6273
AL353572.2 AL353572.2 HuAgeGBsplit_01 10.7755353493118 2.72653333213266 8.04900201717916 -5.32246868504651 6274
CHRNB2 CHRNB2 HuAgeGBsplit_01 10.2324476016161 2.72627289232835 7.50617470928773 -4.77990181695938 6275
YBX3 YBX3 HuAgeGBsplit_01 9.88074233445795 2.72605557081863 7.15468676363932 -4.42863119282069 6276
CARMN CARMN HuAgeGBsplit_01 10.2175466878666 2.72598140254344 7.49156528532318 -4.76558388277974 6277
AL138820.1 AL138820.1 HuAgeGBsplit_01 10.2480762467475 2.72553183475729 7.52254441199024 -4.79701257723295 6278
SFRP1 SFRP1 HuAgeGBsplit_01 9.94462284476646 2.72552470219503 7.21909814257143 -4.4935734403764 6279
ANGPTL6 ANGPTL6 HuAgeGBsplit_01 9.98325897566486 2.72549681828088 7.25776215738398 -4.53226533910311 6280
MIR4462 MIR4462 HuAgeGBsplit_01 9.62276516652356 2.72522940107664 6.89753576544693 -4.17230636437029 6281
AC013724.1 AC013724.1 HuAgeGBsplit_01 9.60361861873605 2.72515988293858 6.87845873579747 -4.15329885285889 6282
MT-ND5 MT-ND5 HuAgeGBsplit_01 10.66437633768 2.72510459654437 7.93927174113565 -5.21416714459128 6283
MYADM MYADM HuAgeGBsplit_01 10.238062549162 2.72504275624444 7.5130197929176 -4.78797703667316 6284
AC009720.1 AC009720.1 HuAgeGBsplit_01 10.5114863436297 2.72454529224271 7.78694105138696 -5.06239575914426 6285
AC007637.1 AC007637.1 HuAgeGBsplit_01 9.66837078571428 2.72435982713872 6.94401095857556 -4.21965113143684 6286
AL049796.1 AL049796.1 HuAgeGBsplit_01 10.2245098761126 2.72428525975269 7.5002246163599 -4.77593935660721 6287
NECTIN2 NECTIN2 HuAgeGBsplit_01 10.7520604311866 2.72413650268435 8.02792392850227 -5.30378742581792 6288
AC012307.1 AC012307.1 HuAgeGBsplit_01 9.85593156186738 2.72410400912926 7.13182755273811 -4.40772354360885 6289
ZNRD1ASP ZNRD1ASP HuAgeGBsplit_01 9.63743079368999 2.72403568878776 6.91339510490223 -4.18935941611448 6290
GBP7 GBP7 HuAgeGBsplit_01 10.2747044138976 2.72402023553613 7.55068417836144 -4.82666394282531 6291
ETHE1 ETHE1 HuAgeGBsplit_01 10.3260144734151 2.7239169829693 7.60209749044576 -4.87818050747646 6292
LINC00957 LINC00957 HuAgeGBsplit_01 9.81112631510521 2.72361042917086 7.08751588593434 -4.36390545676348 6293
AP003059.2 AP003059.2 HuAgeGBsplit_01 10.5101270482359 2.72306034719087 7.78706670104506 -5.06400635385419 6294
HLA-Z HLA-Z HuAgeGBsplit_01 10.070999678318 2.7230350253757 7.34796465294226 -4.62492962756656 6295
SLC7A3 SLC7A3 HuAgeGBsplit_01 10.0359745553426 2.72273453232206 7.3132400230205 -4.59050549069844 6296
RNU6-1158P RNU6-1158P HuAgeGBsplit_01 10.1189891365511 2.72271945085368 7.39626968569741 -4.67355023484372 6297
VMO1 VMO1 HuAgeGBsplit_01 9.98086871758784 2.7223747031651 7.25849401442274 -4.53611931125764 6298
LGI1 LGI1 HuAgeGBsplit_01 10.0645279246628 2.722340542267 7.34218738239578 -4.61984684012878 6299
