"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"4325","regulation of platelet activation (GO:0010543)","1/19",0.997166794915661,1,0,0,0.198198376755294,0.000562333628669339,"PDGFRA",1
"4326","telomere capping (GO:0016233)","1/19",0.997166794915661,1,0,0,0.198198376755294,0.000562333628669339,"TERF2IP",1
"4327","negative regulation of protein localization to plasma membrane (GO:1903077)","1/19",0.997166794915661,1,0,0,0.198198376755294,0.000562333628669339,"TMEM59",1
"4328","production of small RNA involved in gene silencing by RNA (GO:0070918)","1/19",0.997166794915661,1,0,0,0.198198376755294,0.000562333628669339,"TERT",1
"4329","positive regulation of hydrolase activity (GO:0051345)","31/173",0.997195166173458,1,0,0,0.674791005253574,0.00189533593286128,"RASGRP1;DOCK10;DNAJB2;MAPK8;RAP1A;FNTA;CCL5;CCL17;S100A10;GABARAPL2;BCAS3;RIC1;TPM1;APOA1;ATP1B3;ATP1B2;RHOC;MAPK12;ARHGAP23;BCR;SFRP1;PINK1;SGSM2;RAPGEF1;PRTN3;PLXNB1;GNB5;CALM1;AGRN;RAPGEF3;PFN2",31
"4330","Golgi organization (GO:0007030)","20/122",0.997244057931746,1,0,0,0.617339206286982,0.00170369981780771,"DYNC2H1;RAB2A;PI4K2B;BCAS3;LMAN2L;ATP8B2;UBXN2A;COG4;TANGO2;ATL2;COG1;GOLGA2;VMP1;RAB30;GOLGA5;NPLOC4;PDCD10;ZW10;MYO18A;CLASP2",20
"4331","positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060)","13/88",0.997279461389832,1,0,0,0.55630680748361,0.00151551659557526,"PSMD14;ANAPC16;SMURF1;UBE2E1;UBE2D1;CLU;PSMA7;PTK2;PSMB6;PSMA1;PSMA2;PSME4;ANAPC2",13
"4332","DNA damage response, signal transduction by p53 class mediator (GO:0030330)","12/83",0.997293661929893,1,0,0,0.544448553014544,0.00147545929384208,"CDKN1B;CNOT7;RGCC;KAT5;PCBP4;GADD45A;PLAGL1;MYO6;MDM2;TNKS1BP1;SFN;NDRG1",12
"4333","positive regulation of protein secretion (GO:0050714)","12/83",0.997293661929893,1,0,0,0.544448553014544,0.00147545929384208,"ACHE;GLUD1;TGFB2;NLGN2;RGCC;CADM1;TGFB3;MYO18A;SAA1;TM7SF3;MCU;WLS",12
"4334","ribosome assembly (GO:0042255)","7/57",0.997384428413606,1,0,0,0.462462879095687,0.00121118943406471,"RPS14;MRPL20;RPS27;MTERF4;SBDS;MPV17L2;EIF2A",7
"4335","regulation of T cell receptor signaling pathway (GO:0050856)","2/27",0.99742216061487,1,0,0,0.278945863581525,0.000720006062685958,"RC3H1;PHPT1",2
"4336","negative regulation of telomere maintenance via telomere lengthening (GO:1904357)","2/27",0.99742216061487,1,0,0,0.278945863581525,0.000720006062685958,"TNKS2;SRC",2
"4337","snRNA processing (GO:0016180)","2/27",0.99742216061487,1,0,0,0.278945863581525,0.000720006062685958,"INTS6;INTS8",2
"4338","regulation of coenzyme metabolic process (GO:0051196)","4/40",0.997473522891336,1,0,0,0.376576915835059,0.000952616847198342,"PRKAG1;CELSR1;RAE1;OGT",4
"4339","negative regulation of protein binding (GO:0032091)","9/68",0.997519475741508,1,0,0,0.498410623899343,0.00123785554412424,"GOLGA2;DNAJB2;LRPAP1;MAPK8;USP33;CTNNBIP1;CSNK1E;SORL1;PTPRF",9
"4340","response to organonitrogen compound (GO:0010243)","6/52",0.997670781336012,1,0,0,0.43451182596353,0.00101325355793819,"BRSK2;GLRB;AMFR;RNF5;DRD3;UBXN6",6
"4341","negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)","8/63",0.99767286147961,1,0,0,0.478192908996901,0.0011141179955408,"PSMB6;PSMA1;PSMD14;PSMA2;FHL1;PSME4;PSMA7;RBX1",8
"4342","cellular transition metal ion homeostasis (GO:0046916)","14/94",0.997708020877066,1,0,0,0.560859236350088,0.00128695305941956,"APP;SLC46A1;ATP6V1G1;SLC30A9;CYBRD1;SLC30A1;SLC39A13;SLC39A12;MT3;TMEM199;SLC22A17;ATP6V0D1;FBXL5;ISCU",14
"4343","regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)","14/94",0.997708020877066,1,0,0,0.560859236350088,0.00128695305941956,"PSMD14;EPAS1;UBE2D1;HIF3A;HIGD1A;PSMA7;RBX1;VEGFA;PSMB6;IMPACT;PSMA1;PSMA2;PSME4;VHL",14
"4344","proteolysis involved in cellular protein catabolic process (GO:0051603)","14/94",0.997708020877066,1,0,0,0.560859236350088,0.00128695305941956,"OTUD7B;FBXO44;PSMA7;PSMB6;CTSO;PSMA1;CTSL;PSMA2;CTSK;CLPP;CAPN2;MDM2;ANKUB1;ADAMTS7",14
"4345","adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)","11/79",0.997777506251136,1,0,0,0.524347604327298,0.00116665619665822,"RAMP2;CALCRL;TBXA2R;MC5R;GNAS;PTH1R;GPR3;ADRA2C;VIP;DRD3;RAMP1",11
"4346","DNA-templated transcription, elongation (GO:0006354)","17/109",0.997791718149172,1,0,0,0.587321795339083,0.00129840621290441,"CCNT2;TAF13;TAF11;WDR61;MLLT3;GTF2F2;AFF4;GTF2H5;ERCC3;TAF1C;TAF1A;TCEA2;POLR2G;POLR2H;TAF9B;POLR2K;POLR2L",17
"4347","transcription-coupled nucleotide-excision repair (GO:0006283)","10/74",0.997850705419119,1,0,0,0.508887724101431,0.0010949267096618,"POLD4;ERCC3;UVSSA;XPA;POLR2G;POLR2H;POLR2K;GTF2H5;RBX1;POLR2L",10
"4348","I-kappaB kinase/NF-kappaB signaling (GO:0007249)","7/58",0.997873428148095,1,0,0,0.454489381180244,0.000967533454724983,"IRAK1BP1;CHUK;NKIRAS1;TAB3;NLRC3;MAP3K14;TLR3",7
"4349","positive regulation of protein serine/threonine kinase activity (GO:0071902)","19/119",0.99789701215344,1,0,0,0.601257260576985,0.00126576812612813,"PDGFRB;CCNT2;EDN3;SRC;WNT5A;TNFRSF10B;CIB1;PROX1;RASGRP1;SIRT1;VEGFA;PDCD10;PDGFD;MAPRE3;CCNL2;CALM1;TLR3;FGFR1;SNCA",19
"4350","negative regulation of telomere maintenance via telomerase (GO:0032211)","1/20",0.997919218654693,1,0,0,0.18828845791753,0.000392195288744889,"SRC",1
"4351","adrenergic receptor signaling pathway (GO:0071875)","1/20",0.997919218654693,1,0,0,0.18828845791753,0.000392195288744889,"ADRA2C",1
"4352","negative regulation of interferon-gamma production (GO:0032689)","1/20",0.997919218654693,1,0,0,0.18828845791753,0.000392195288744889,"INHA",1
"4353","dopaminergic neuron differentiation (GO:0071542)","1/20",0.997919218654693,1,0,0,0.18828845791753,0.000392195288744889,"VEGFA",1
"4354","synapsis (GO:0007129)","1/20",0.997919218654693,1,0,0,0.18828845791753,0.000392195288744889,"P3H4",1
"4355","error-prone translesion synthesis (GO:0042276)","1/20",0.997919218654693,1,0,0,0.18828845791753,0.000392195288744889,"REV3L",1
"4356","regulation of endopeptidase activity (GO:0052548)","9/69",0.997955429108354,1,0,0,0.49118728152399,0.00100529526743012,"VTN;SERPINE2;SERPINF1;SPOCK2;SERPINH1;SERPING1;SERPINI1;RECK;AGT",9
"4357","positive regulation of cytokine biosynthetic process (GO:0042108)","4/41",0.998009979582645,1,0,0,0.367392113009814,0.000731846242307761,"WNT5A;HSPB1;THBS1;TLR3",4
"4358","cellular response to interleukin-12 (GO:0071349)","5/47",0.998022381441432,1,0,0,0.400613740250063,0.000793045597102087,"CNN2;ANXA2;AIP;TALDO1;IL12RB1",5
"4359","mitotic spindle assembly (GO:0090307)","5/47",0.998022381441432,1,0,0,0.400613740250063,0.000793045597102087,"GOLGA2;ARHGEF10;KIF3B;BIRC7;MAP9",5
"4360","interleukin-12-mediated signaling pathway (GO:0035722)","5/47",0.998022381441432,1,0,0,0.400613740250063,0.000793045597102087,"CNN2;ANXA2;AIP;TALDO1;IL12RB1",5
"4361","regulation of protein localization to nucleus (GO:1900180)","2/28",0.998043253077146,1,0,0,0.268983511310757,0.000526848280698898,"BMP4;OTUD7B",2
"4362","cargo loading into vesicle (GO:0035459)","2/28",0.998043253077146,1,0,0,0.268983511310757,0.000526848280698898,"SEC23A;SEC13",2
"4363","cellular response to topologically incorrect protein (GO:0035967)","2/28",0.998043253077146,1,0,0,0.268983511310757,0.000526848280698898,"HSPA2;TM7SF3",2
"4364","vesicle fusion (GO:0006906)","14/95",0.99806573715034,1,0,0,0.554955454914824,0.00107446920791764,"SYT5;SNAP25;SNAP47;SYT3;STX7;SYT7;NKD2;STX1B;SYT11;RAB7B;SEC22A;VAMP5;STX1A;VAMP2",14
"4365","steroid metabolic process (GO:0008202)","15/100",0.998071312996385,1,0,0,0.564865373752589,0.00109050046054821,"PIAS4;STARD3;MSMO1;DHCR24;CYP46A1;CYP7B1;GBA2;LSS;ARV1;AMACR;SCP2;NPC1;CYP11A1;CYP1B1;FDFT1",15
"4366","SRP-dependent cotranslational protein targeting to membrane (GO:0006614)","13/90",0.998075049890726,1,0,0,0.543944433983975,0.00104807496759112,"SRP19;RPL34;ZFAND2B;RPL13A;SRP14;RPS14;RPS27;RPL36;RPL38;RPL37;RPL17;RPS21;SEC63",13
"4367","MAPK cascade (GO:0000165)","54/279",0.998102730385982,1,0,0,0.728858546777534,0.00138415464659245,"IRS1;ARAF;ILK;WDR83;SYNGAP1;SPTAN1;PDGFRB;DUSP5;MAP4K2;PDGFRA;CHUK;PAQR3;MINK1;IL18;FRS3;GFRA2;GFRA4;RBX1;PSMA1;PSMA2;GPRIN1;AKAP9;PSME4;RASA2;TNIK;RAF1;CAMK2B;SHC2;PSMD14;RASGRP1;PSMA7;PSMB6;MAPK8;ERBB3;CCL5;MBP;NCAM1;FYN;MAP2K7;CAMK2G;SPTBN1;MAP4K3;SPTBN2;MAP4K4;GRIN2B;MT3;PTK2;PTPRA;DLG4;CALM1;KBTBD7;FGFR3;FGFR1;MAP3K12",54
"4368","positive regulation of telomere maintenance via telomere lengthening (GO:1904358)","3/35",0.998148349898682,1,0,0,0.322780213572908,0.000598230042608513,"TNKS2;MAP2K7;MAP3K4",3
"4369","positive regulation of cytokinesis (GO:0032467)","3/35",0.998148349898682,1,0,0,0.322780213572908,0.000598230042608513,"CENPV;SPAST;DRD3",3
"4370","regulation of interleukin-1 beta secretion (GO:0050706)","3/35",0.998148349898682,1,0,0,0.322780213572908,0.000598230042608513,"PANX1;WNT5A;APOA1",3
"4371","macromolecule catabolic process (GO:0009057)","3/35",0.998148349898682,1,0,0,0.322780213572908,0.000598230042608513,"BACE1;SMURF1;USE1",3
"4372","transcription elongation from RNA polymerase II promoter (GO:0006368)","14/96",0.998369877307151,1,0,0,0.549174668926128,0.000895952545005334,"CCNT2;TAF13;TAF11;WDR61;MLLT3;AFF4;GTF2F2;GTF2H5;ERCC3;POLR2G;POLR2H;TAF9B;POLR2K;POLR2L",14
"4373","positive regulation of response to external stimulus (GO:0032103)","13/91",0.998384253483544,1,0,0,0.537967022621513,0.000869921318345821,"PDGFRB;IL33;RARRES2;WNT5A;IL18;THBS1;PLA2G7;AGT;GPRC5B;IL23A;DDT;TLR3;SNCA",13
"4374","positive regulation of establishment of protein localization to mitochondrion (GO:1903749)","17/111",0.998397562344034,1,0,0,0.576739420648289,0.00092493023492446,"CDKL2;PPP1R13B;STARD7;ELMOD1;MRGPRE;ATG13;BBC3;NPEPPS;MAPK8;PINK1;YWHAQ;CTSK;BCL2;SFN;HES1;PRELID3A;YWHAG",17
"4375","cellular response to heat (GO:0034605)","5/48",0.998425426845909,1,0,0,0.39226762066152,0.000618140846516551,"HSBP1;PDCD6;HSPA2;MAPT;THBS1",5
"4376","regulation of phagocytosis (GO:0050764)","4/42",0.998434879764673,1,0,0,0.358644681747675,0.000561761775821384,"ABCA7;PRTN3;GATA2;SYT7",4
"4377","bicarbonate transport (GO:0015701)","4/42",0.998434879764673,1,0,0,0.358644681747675,0.000561761775821384,"CYB5R2;SLC4A3;SLC4A4;SLC26A6",4
"4378","positive regulation of cell division (GO:0051781)","4/42",0.998434879764673,1,0,0,0.358644681747675,0.000561761775821384,"CENPV;SPAST;DRD3;SIRT2",4
"4379","telomere organization (GO:0032200)","4/42",0.998434879764673,1,0,0,0.358644681747675,0.000561761775821384,"POLD4;TERT;DOT1L;TERF2IP",4
"4380","regulation of translation (GO:0006417)","39/214",0.998437204839919,1,0,0,0.686285033531183,0.00107336186983531,"CYFIP2;EIF4A2;APP;DDX25;HSPB1;YBX2;MTIF2;FOXO3;TOB1;THBS1;GIGYF2;CTIF;RIDA;ATXN2;MTG1;OGFOD1;ENC1;POLR2G;POLR2H;RAE1;POLR2K;EIF2A;POLR2L;NANOS1;NANOS2;KLHL25;NANOS3;DAPK3;CIRBP;UPF3B;RPL13A;TSC1;EIF2AK4;MEX3D;LARP6;MEX3B;MEX3A;CNOT7;CPEB3",39
"4381","NIK/NF-kappaB signaling (GO:0038061)","11/81",0.998461121734834,1,0,0,0.511400749899463,0.000787589656659001,"PSMB6;CHUK;PSMA1;PSMD14;PSMA2;PSME4;UBA3;TNFRSF10B;MAP3K14;TLR3;PSMA7",11
"4382","meiosis I (GO:0007127)","1/21",0.998471661229878,1,0,0,0.179322340873838,0.000274274931841485,"BRDT",1
"4383","ERK1 and ERK2 cascade (GO:0070371)","1/21",0.998471661229878,1,0,0,0.179322340873838,0.000274274931841485,"MT3",1
"4384","establishment of spindle orientation (GO:0051294)","1/21",0.998471661229878,1,0,0,0.179322340873838,0.000274274931841485,"ZW10",1
"4385","DNA-templated transcription, initiation (GO:0006352)","33/187",0.998495779653181,1,0,0,0.664547498532458,0.00100037845230112,"YAP1;RARG;CRCP;THRA;RORC;NR2E1;PPM1D;NAT14;CTGF;MED17;MED13;TAF1C;NPPA;MED31;TAF1A;POLR2G;POLR2H;TAF9B;PPARGC1A;POLR2K;POLR2L;CAVIN1;TAF13;TAF11;NR2F1;NR1H3;NR1D2;TFB2M;MED27;GTF2F2;GTF2H5;ERCC3;POLR3H",33
"4386","negative regulation of JNK cascade (GO:0046329)","2/29",0.998516124974247,1,0,0,0.259708217817282,0.00038566074539368,"PINK1;GSTP1",2
"4387","regulation of defense response to virus by virus (GO:0050690)","2/29",0.998516124974247,1,0,0,0.259708217817282,0.00038566074539368,"AP1S2;FYN",2
"4388","RNA phosphodiester bond hydrolysis (GO:0090501)","2/29",0.998516124974247,1,0,0,0.259708217817282,0.00038566074539368,"TRIR;RNASEH1",2
"4389","regulation of protein kinase B signaling (GO:0051896)","28/164",0.998518327283001,1,0,0,0.642936197767174,0.00095332745718165,"SEMA5A;PHLPP1;IRS1;SRC;PDCD6;CIB1;PIK3R2;THBS1;RTN4;ERBB3;THEM4;FYN;RICTOR;DRD3;PHLDA3;PDGFRB;PDGFRA;PPP2R5B;IL18;MUL1;SIRT1;PTK2;PINK1;DDIT3;CNTN1;FGFR3;TSPYL5;FGFR1",28
"4390","regulation of defense response (GO:0031347)","10/76",0.998528201428899,1,0,0,0.495495941888236,0.000729807415852218,"ACE2;SEMA7A;ANXA1;CMA1;SETD6;WNT5A;OTUD7B;NR1D2;GGT1;MGLL",10
"4391","protein phosphorylation (GO:0006468)","98/471",0.998545823233192,1,0,0,0.78353583337231,0.00114022885308124,"APP;NRBP2;EFEMP1;AKT3;PIM3;PIM2;NEK3;PRKCG;CDKL2;PDGFRB;EPHA4;PDGFRA;PRKCB;DAPK3;DYRK1B;LMTK2;PHKA1;CSNK1E;BCR;PRKAR1B;CSNK2B;TYRO3;ULK1;TNIK;RAF1;CSNK1G1;BRSK1;BRSK2;WNK4;PRKCZ;NUAK1;STK36;STK38L;MARK1;CDK17;SRPK2;CDK18;TGFB2;DMPK;EIF2AK4;DCLK1;PTK2;SMAD7;CLK2;ICK;BMP4;MEX3B;CDK5;WNK2;MAP3K10;MAP3K13;FGFR3;CDK16;MAP3K12;FGFR1;DYRK2;MAST3;MAST2;MAST1;PRKAG1;ILK;PKD1;DSTYK;CAMKV;MAP4K2;CHUK;PDPK1;MINK1;HUNK;TGFBR3;FAM20A;SGK1;SGK2;TLR3;CAMK2B;PNCK;SRC;ACVR1B;CAMKK1;PAK1;MAPK8;PHKG1;PHKG2;RICTOR;FYN;CAMK2G;MAP4K3;MAPK4;MAP4K4;NTRK2;LIMK1;CDC42BPA;MAPK12;MAPK10;PINK1;SBK1;RPS6KB2;CDK5R1",98
"4392","nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)","3/36",0.998566651492335,1,0,0,0.313814096529216,0.000450127638954695,"CNOT7;WDR61;POLR2G",3
"4393","negative regulation of cell-substrate adhesion (GO:0010812)","3/36",0.998566651492335,1,0,0,0.313814096529216,0.000450127638954695,"DMTN;FZD4;THBS1",3
"4394","anatomical structure homeostasis (GO:0060249)","3/36",0.998566651492335,1,0,0,0.313814096529216,0.000450127638954695,"POLD4;TERT;TERF2IP",3
"4395","positive regulation of telomerase activity (GO:0051973)","3/36",0.998566651492335,1,0,0,0.313814096529216,0.000450127638954695,"MAP2K7;MAP3K4;WRAP53",3
"4396","response to lipid (GO:0033993)","23/141",0.99862919139789,1,0,0,0.614274401716763,0.000842630308407728,"NANOS1;NANOS2;ABCA2;PAQR6;RARG;PAQR7;TMEM161A;STAT3;TNFRSF10B;WNT8B;NR1H3;NR1D2;PPBP;AQP3;CXCL5;STRN3;SOCS2;BGLAP;NOCT;SPP1;LBP;ABCG1;SNCA",23
"4397","positive regulation of protein targeting to mitochondrion (GO:1903955)","11/82",0.998722218266393,1,0,0,0.505164155388494,0.000645902279233541,"CDKL2;NPEPPS;PINK1;STARD7;CTSK;PDCD5;ELMOD1;HES1;MRGPRE;ATG13;PRELID3A",11
"4398","defense response to Gram-positive bacterium (GO:0050830)","8/66",0.998730166708029,1,0,0,0.45645686767886,0.000579992451774345,"CHGA;PPP1R11;HIST1H2BJ;RARRES2;ROMO1;LBP;PGLYRP1;HIST1H2BC",8
"4399","pattern recognition receptor signaling pathway (GO:0002221)","5/49",0.998748178440843,1,0,0,0.384262159015367,0.000481328986920487,"CTSL;S100A1;CTSK;LBP;TLR3",5
"4400","negative regulation of programmed cell death (GO:0043069)","83/409",0.998769251246695,1,0,0,0.764202543137162,0.000941120587602946,"EPHB6;ANKLE2;ZFAND6;ARAF;HSPB1;FAIM2;CIB1;FMN2;TM7SF3;DSTYK;MYO18A;PIM3;PIM2;TMEM14A;PDGFRB;BNIP3L;EPHA4;PDGFRA;EPHA7;ANXA1;SPHK1;WNT5A;PLAUR;LMTK2;SIRT1;SFRP1;TMBIM4;DDAH2;TYRO3;ANGPTL4;BIRC7;ARHGEF2;IL6ST;RAF1;CRYAB;SQSTM1;SLC25A4;HDAC2;SRC;GSTP1;GLO1;AMIGO2;LEF1;PSEN2;NOL3;HIGD1A;THBS1;FOXO1;FAM129B;SOCS2;PRDX2;PRDX5;MAPK8;MIEN1;ERBB3;DDRGK1;PDCD10;PDPN;VHL;TAF9B;AAMDC;MAP4K4;SNCA;NTRK2;WFS1;BNIP3;STAT3;DHCR24;BFAR;MT3;TBX3;PTK2;VEGFA;HIGD2A;IL4;BMP4;AHI1;GCLC;NAT8;BCL2;FGFR3;LAMTOR5;FGFR1",83
"4401","positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437)","10/77",0.998784694208051,1,0,0,0.489060929655921,0.000594720037022739,"PSMB6;PSMA1;PSMD14;ANAPC16;PSMA2;PSME4;UBE2E1;UBE2D1;PSMA7;ANAPC2",10
"4402","recombinational repair (GO:0000725)","9/72",0.998865388324235,1,0,0,0.470721144793824,0.000534388926231052,"RAD52;MORF4L1;EXD2;RECQL5;PSMD14;KDM4D;RNF138;AP5S1;FAN1",9
"4403","negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)","9/72",0.998865388324235,1,0,0,0.470721144793824,0.000534388926231052,"PSMB6;PSMA1;PSMD14;ANAPC16;PSMA2;UBE2E1;UBE2D1;PSMA7;ANAPC2",9
"4404","B cell proliferation (GO:0042100)","2/30",0.998875680761051,1,0,0,0.251051277223373,0.000282420576155757,"LEF1;BCL2",2
"4405","cellular response to oxygen-containing compound (GO:1901701)","52/275",0.998876739797045,1,0,0,0.712072713579021,0.000800292493319646,"RARG;MPV17L;RORC;CIB2;PKD2;KAT5;SESN3;PDK4;CAPN2;PDE4B;ADNP2;MPV17;LBP;PDK2;PDGFRA;CHUK;WNT5A;TPM1;RRAGA;SFRP1;IMPACT;SELENOS;RRAGB;AKAP9;RAPGEF1;NSMF;MAPT;GPLD1;RAPGEF3;GSTP1;INSIG1;WNT8B;PDXP;AKAP6;SLC5A5;PRDX5;MAPK8;RAP1A;ROMO1;WNT3;DMTN;FZD4;NR1H3;CPEB1;PXMP2;CPEB3;LAMTOR4;FOLR1;SLC26A6;CPEB4;LAMTOR5;CCDC62",52
"4406","viral genome replication (GO:0019079)","1/22",0.998877263852421,1,0,0,0.171171325379572,0.000192288199098734,"PI4KA",1
"4407","inner ear morphogenesis (GO:0042472)","1/22",0.998877263852421,1,0,0,0.171171325379572,0.000192288199098734,"ZIC1",1
"4408","NLS-bearing protein import into nucleus (GO:0006607)","1/22",0.998877263852421,1,0,0,0.171171325379572,0.000192288199098734,"RANBP6",1
"4409","regulation of interferon-gamma-mediated signaling pathway (GO:0060334)","1/22",0.998877263852421,1,0,0,0.171171325379572,0.000192288199098734,"NR1H3",1
"4410","lymphocyte activation involved in immune response (GO:0002285)","1/22",0.998877263852421,1,0,0,0.171171325379572,0.000192288199098734,"EIF2AK4",1
"4411","regulation of response to DNA damage stimulus (GO:2001020)","3/37",0.998891792444853,1,0,0,0.305332634460859,0.000338559564144479,"PARG;UBE2V2;MAPT",3
"4412","organic hydroxy compound transport (GO:0015850)","3/37",0.998891792444853,1,0,0,0.305332634460859,0.000338559564144479,"SLCO1C1;SLC16A1;STRA6",3
"4413","positive regulation of cell cycle arrest (GO:0071158)","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"CDKN1B;CNOT7;RGCC;PCBP4;GADD45A;PLAGL1;ID2;MDM2;TNKS1BP1;SFN;PKD2",11
"4414","positive regulation of ubiquitin protein ligase activity (GO:1904668)","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"GOLGA2;PSMB6;PSMA1;PSMD14;ANAPC16;PSMA2;PSME4;UBE2E1;UBE2D1;PSMA7;ANAPC2",11
"4415","negative regulation of cellular macromolecule biosynthetic process (GO:2000113)","107/513",0.998957916489109,1,0,0,0.785452826400611,0.000818934212042351,"HDAC10;PRDM5;ZBTB21;IKZF4;KAT5;BASP1;EPC1;KAT8;CIR1;SOX7;TSPYL2;PIAS4;NANOS1;NANOS2;RBFOX2;NKX6-2;ZBTB38;NANOS3;DAPK3;WNT5A;RFX3;KCTD1;TSC1;DKK3;SFRP1;SELENOS;KAT6B;DDIT3;ZFPM2;FOXG1;TWIST1;GIGYF2;FOXO1;DEDD2;PRDM16;ZKSCAN3;S100A11;WNT4;ZBTB18;HEXIM2;TGFB3;NR1D2;FOXN3;MEX3D;SMARCA2;MT3;IL4;BMP4;MEX3B;GCLC;MEX3A;CNOT7;CDK5;ID2;ID1;BHLHE40;MDM2;ID4;MAP3K10;ID3;CPEB3;RBAK;LHX9;CREBZF;CDKN1B;THRA;LDB1;ZC3H6;HEY1;BCL7A;YWHAQ;NKRF;HEY2;ENC1;MLX;EID2B;PRMT6;TSC22D4;ZHX3;FOXD1;PRMT2;RPL13A;PROX1;CBFA2T2;SIRT1;SIRT2;CRY2;PFDN5;HDAC5;HDAC2;CIPC;LEF1;PBXIP1;PRICKLE1;TOB1;FAM129B;ARNTL;FOXS1;RIDA;CCDC85B;BAHD1;HES1;PCGF6;TBX3;PER2;HEYL;CDK5R1",107
"4416","protein autophosphorylation (GO:0046777)","30/176",0.998972707108531,1,0,0,0.641892470173396,0.000659750508251218,"CAMK2B;SRC;ACVR1B;PAK1;PIM3;FYN;PIM2;PDGFRB;PDGFRA;EPHA4;NTRK2;YES1;PDPK1;DAPK3;MINK1;LMTK2;EIF2AK4;PTK2;CLK2;MEX3B;PINK1;WNK2;TYRO3;MAP3K10;ULK1;TNIK;MAP3K13;FGFR3;FGFR1;MAP3K12",30
"4417","positive regulation of macromolecule biosynthetic process (GO:0010557)","23/143",0.998981281371416,1,0,0,0.605683151343102,0.000617335208146533,"PDGFRB;PDGFRA;TGFB2;HDAC2;DYRK2;LDB1;IRS1;TGFB3;CIRBP;UPF3B;NR1H3;SORBS1;GLI1;SIRT1;THBS1;SVIP;LARP6;IL4;BMP4;RGCC;CREB3L1;CPEB3;WNT4",23
"4418","regulation of hematopoietic progenitor cell differentiation (GO:1901532)","10/78",0.998997852789716,1,0,0,0.482790917737255,0.000484070166677271,"YAP1;PSMB6;FOXC1;LDB1;PSMA1;PSMD14;PSMA2;PSME4;GATA2;PSMA7",10
"4419","positive regulation of DNA biosynthetic process (GO:2000573)","6/56",0.999029305601167,1,0,0,0.403475266966135,0.000391841391616296,"PDGFRB;RGCC;TNKS2;MAP2K7;MAP3K4;WRAP53",6
"4420","DNA recombination (GO:0006310)","6/56",0.999029305601167,1,0,0,0.403475266966135,0.000391841391616296,"RPAIN;RAD52;ENDOG;RECQL5;KAT5;DMC1",6
"4421","regulation of interferon-gamma production (GO:0032649)","4/44",0.999035850029273,1,0,0,0.342342650759145,0.000330228877382858,"IL23A;PDE4B;IL18;IL12RB1",4
"4422","negative regulation of ERBB signaling pathway (GO:1901185)","4/44",0.999035850029273,1,0,0,0.342342650759145,0.000330228877382858,"ERRFI1;ERBB3;SH3KBP1;STAM",4
"4423","RNA catabolic process (GO:0006401)","4/44",0.999035850029273,1,0,0,0.342342650759145,0.000330228877382858,"NANOS2;RNASEH1;NUDT16;SIDT2",4
"4424","cotranslational protein targeting to membrane (GO:0006613)","13/94",0.999052108425838,1,0,0,0.520797862325082,0.000493894021528011,"SRP19;RPL34;RPL13A;SRP14;RPS14;RPS27;RPL36;RPL38;RPL37;SEC62;RPL17;RPS21;SEC63",13
"4425","positive regulation of NF-kappaB transcription factor activity (GO:0051092)","20/129",0.999056085659675,1,0,0,0.583840179589239,0.000551355375051077,"APP;CHUK;PRKCB;RNF25;SPHK1;WNT5A;CIB1;TRAF1;CLU;PRKCZ;AGER;AGT;DDRGK1;TRIM13;TAB3;TERF2IP;ARHGEF2;MAP3K13;RAB7B;RHEBL1",20
"4426","regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)","9/73",0.999070225795716,1,0,0,0.464272909933635,0.000431869777219551,"PSMB6;PSMA1;PSMD14;ANAPC16;PSMA2;UBE2E1;UBE2D1;PSMA7;ANAPC2",9
"4427","cellular response to organic substance (GO:0071310)","21/134",0.999076007363481,1,0,0,0.590157853174347,0.000545553593300643,"NANOS1;RAMP2;LEF1;STAT3;IL18;CXCR4;CIB1;AKAP6;PTPN13;MAPK12;SIGIRR;SOCS2;MAPK10;SFRP1;CLEC3B;MAPK8;CCL5;CYP1B1;PTPN5;RAMP1;MAPK4",21
"4428","regulation of DNA replication (GO:0006275)","7/62",0.99908487352022,1,0,0,0.425167485620228,0.00038926016275201,"TSPYL2;PDGFRA;ESCO1;TGFB3;ZBTB38;GLI1;S100A11",7
"4429","regulation of carbohydrate catabolic process (GO:0043470)","3/38",0.999144113621071,1,0,0,0.297297565132942,0.000254561890059697,"PRKAG1;RAE1;OGT",3
"4430","negative regulation of DNA biosynthetic process (GO:2000279)","2/31",0.999148742878956,1,0,0,0.242952848925845,0.00020690341923012,"SRC;FAM129B",2
